117.45039,5.3894102,118.21216,1.8133776,.84556877,-.17036882E-02,1.0143701,-.55386840E-01,.75157603,1.9270189,.53434990,.92185387,.47254682,.68754250,-1.0977089,-1.3131290
117.32164,5.3342314,118.08085,1.7917445,.84926056,.13931462E-01,1.0184165,-.54648149E-01,.77759215,1.9221576,.54393120,.94708570,.48339842,.69901514,-1.0825193,-1.2895652
117.38494,5.3702849,118.13443,1.7685184,.83162900,-.11993045E-01,1.0080389,-.51639834E-01,.73698963,1.9209809,.59125789,.90770035,.50883334,.74443318,-1.0724858,-1.3106027
117.39045,5.3824046,118.11591,1.7939051,.82899169,-.16524842E-01,1.0095080,-.56208901E-01,.74010317,1.9444292,.55997287,.90252416,.48713429,.70948985,-1.0711784,-1.2862383
117.35494,5.3710463,118.07921,1.7566832,.83828218,-.18525991E-01,1.0148625,-.55877586E-01,.74565091,1.9415532,.58980423,.90753788,.51632067,.74285647,-1.0713340,-1.3056144
117.35493,5.3570056,118.10583,1.7678959,.83750055,-.12156133E-01,1.0088631,-.59997965E-01,.75082338,1.9319676,.58288618,.91098488,.50633861,.73558886,-1.0600972,-1.2887597
117.50939,5.3916152,118.24870,1.7937632,.82439683,-.21487471E-01,1.0055177,-.54643633E-01,.75292626,1.9418126,.58397206,.90310985,.50071257,.73879912,-1.0521684,-1.2805910
117.51803,5.3939596,118.25619,1.8110889,.82823891,-.11442212E-01,1.0083816,-.48377891E-01,.74781558,1.9274374,.55866028,.90680530,.48961016,.71700025,-1.0610745,-1.2747976
117.43843,5.3776486,118.16086,1.7965144,.83246450,-.15286758E-01,1.0144130,-.49757012E-01,.75086212,1.9433350,.56900944,.90627922,.49403034,.72378432,-1.0559262,-1.2720847
117.08499,5.3431312,117.80678,1.7374214,.87139874,-.41140504E-01,1.0441826,-.45317773E-01,.72402627,1.9795039,.60836015,.88164021,.52677247,.76332154,-1.0584204,-1.3112688
117.10849,5.3760811,117.81516,1.7440316,.87488901,-.51425245E-01,1.0467560,-.43301336E-01,.71107426,1.9876530,.58794985,.87128887,.51513629,.74185843,-1.0630797,-1.3328677
117.44264,5.4247093,118.14534,1.7826361,.82691903,-.58962875E-01,1.0143865,-.55869102E-01,.71431883,1.9949949,.59706851,.85439300,.48970379,.74536963,-1.0394650,-1.3093032
117.44264,5.4247093,118.14534,1.7826361,.82691903,-.58962875E-01,1.0143865,-.55869102E-01,.71431883,1.9949949,.59706851,.85439300,.48970379,.74536963,-1.0394650,-1.3093032
117.53299,5.4404942,118.23938,1.7808335,.82321691,-.59795706E-01,1.0114763,-.55483726E-01,.71299325,1.9848964,.60694255,.85831066,.50005067,.75553244,-1.0461717,-1.3237387
117.35808,5.4012234,118.05699,1.7816337,.84696872,-.60670828E-01,1.0291869,-.59800131E-01,.72457523,2.0000407,.60096402,.87060481,.51059794,.74809165,-1.0403173,-1.3214297
117.13648,5.3574261,117.81276,1.7542034,.86924178,-.56115434E-01,1.0455969,-.51673439E-01,.74303363,2.0039641,.58661288,.89279391,.51459029,.73271732,-1.0411106,-1.2793479
117.11221,5.3530380,117.81978,1.7821715,.87635522,-.54894350E-01,1.0476418,-.47019566E-01,.73858420,1.9820373,.56155171,.89960656,.51422599,.71399838,-1.0244265,-1.2661201
117.32858,5.3639173,118.04158,1.8092847,.84678876,-.38516988E-01,1.0239950,-.53910835E-01,.76185296,1.9544168,.55979908,.91913592,.50172887,.70954820,-1.0178309,-1.2677406
117.41215,5.3936568,118.13284,1.8105933,.84257109,-.41109461E-01,1.0185723,-.48800032E-01,.74846208,1.9451232,.55338091,.91018875,.49682215,.70140252,-1.0193417,-1.2367150
117.41451,5.3614594,118.12436,1.7992537,.83771032,-.25308202E-01,1.0158017,-.50114871E-01,.76871009,1.9376618,.55872273,.92616266,.49660188,.70739246,-1.0151644,-1.2163851
117.39513,5.4043664,118.11826,1.8218385,.84078654,-.42669498E-01,1.0134815,-.55002901E-01,.71486909,1.9353987,.53040189,.88238548,.48223920,.67910798,-1.0086692,-1.1988831
117.44418,5.4153473,118.18168,1.8498063,.83442399,-.46743265E-01,1.0078418,-.45604747E-01,.70773407,1.9246405,.51466759,.87587726,.47455477,.66936634,-1.0018963,-1.2175182
117.58909,5.4250652,118.31504,1.8588075,.81973701,-.39349462E-01,.99708816,-.59349033E-01,.72062367,1.9272858,.52079138,.88104601,.46031366,.66698155,-1.0077876,-1.2249274
117.57383,5.4290935,118.28814,1.8453063,.81097093,-.40582178E-01,.99369692,-.61149153E-01,.71539957,1.9322164,.53694436,.87375732,.46459316,.67969764,-1.0047447,-1.2058130
117.49214,5.4243385,118.20853,1.8820284,.82540900,-.34586813E-01,1.0006114,-.71038044E-01,.71295514,1.9359538,.48533729,.87184405,.42862099,.62553027,-1.0184526,-1.2190074
117.39477,5.4181964,118.10905,1.8531043,.84303957,-.39777020E-01,1.0158322,-.77738282E-01,.71396237,1.9509344,.52110218,.87585207,.46428904,.65784345,-1.0374036,-1.2704840
117.41858,5.4054809,118.15318,1.8845622,.83700800,-.29255629E-01,1.0068083,-.79459084E-01,.72439318,1.9370220,.48749794,.89002500,.44050202,.62328699,-1.0391129,-1.2589311
117.31531,5.3957498,118.02610,1.8576539,.84041040,-.36713674E-01,1.0155384,-.69584159E-01,.72324720,1.9495190,.50398535,.88559396,.45287020,.64519234,-1.0512533,-1.2984313
116.94323,5.3111964,117.65458,1.7897968,.88576194,-.30688818E-01,1.0482928,-.76008774E-01,.74116808,1.9887288,.54016502,.89972984,.47854115,.68014830,-1.0741507,-1.3649234
117.19461,5.3862946,117.90875,1.8515396,.86582413,-.47798069E-01,1.0338252,-.75024073E-01,.71396755,1.9684196,.50981972,.87573502,.46164523,.65440824,-1.0598819,-1.3412497
117.33056,5.4250046,118.04590,1.8704717,.83992570,-.61437294E-01,1.0185209,-.67623650E-01,.69367435,1.9544449,.52099887,.85339250,.46433554,.66866403,-1.0380933,-1.2933848
117.14330,5.4082084,117.86792,1.8718349,.86556047,-.74966861E-01,1.0337970,-.71852356E-01,.68637945,1.9703017,.50592676,.84345874,.45780557,.65384328,-1.0371219,-1.3219926
117.10936,5.4042719,117.85421,1.8973241,.87587307,-.65413594E-01,1.0346601,-.78433659E-01,.69087281,1.9614478,.46848225,.85220314,.43662388,.61449970,-1.0389839,-1.2984044
116.95143,5.3874976,117.69888,1.9134101,.89453066,-.72382924E-01,1.0449717,-.94216246E-01,.68489877,1.9803452,.44759437,.84682108,.42534407,.58600806,-1.0194704,-1.3010275
117.31031,5.4606684,118.04736,1.9369062,.85698794,-.68531438E-01,1.0233684,-.92083951E-01,.68943588,1.9727669,.44428211,.84666924,.42222154,.58814883,-1.0152396,-1.3028372
117.28867,5.4205082,118.03957,1.9707047,.84986554,-.59391089E-01,1.0175972,-.10000186,.70568734,1.9858785,.43551834,.85142220,.39876848,.57105349,-.99762548,-1.2626675
117.28867,5.4205082,118.03957,1.9707047,.84986554,-.59391089E-01,1.0175972,-.10000186,.70568734,1.9858785,.43551834,.85142220,.39876848,.57105349,-.99762548,-1.2626675
117.48802,5.4538371,118.23435,2.0176283,.83641747,-.50314637E-01,1.0096505,-.10132009,.71514135,1.9832419,.40391763,.85290828,.37365374,.54440620,-1.0192982,-1.2700187
117.45979,5.4105019,118.21653,2.0016230,.83616477,-.28629547E-01,1.0090499,-.98033970E-01,.73799938,1.9794348,.41160279,.87643495,.37235139,.55143116,-1.0250141,-1.2765859
117.34238,5.3664516,118.10579,1.9661814,.84161885,-.17640058E-01,1.0100999,-.10773058,.75014987,1.9908169,.43646606,.88483717,.37702077,.56787846,-1.0296700,-1.2736995
116.96965,5.3211165,117.72713,1.9021006,.90028789,-.36544189E-01,1.0526376,-.96045741E-01,.72293567,1.9926010,.46959678,.87948883,.43482682,.61016252,-1.0483398,-1.3770988
117.00997,5.3372669,117.75436,1.9066163,.88584128,-.39678136E-01,1.0481672,-.92514105E-01,.71765749,1.9998857,.47641110,.87176618,.43812220,.61669203,-1.0399586,-1.3734365
117.20972,5.3854181,117.97472,1.9127597,.86275294,-.35145327E-01,1.0273271,-.83288795E-01,.70296609,1.9725622,.46978510,.86146963,.42885285,.61335662,-1.0468741,-1.3379718
117.32643,5.4172917,118.07404,1.8989189,.84609215,-.33645631E-01,1.0180001,-.83317883E-01,.69161713,1.9772886,.48208677,.85091858,.43369622,.62332300,-1.0548777,-1.3321660
117.33041,5.3998273,118.08618,1.8888246,.84372940,-.23178759E-01,1.0148591,-.85671657E-01,.70096448,1.9657533,.49847924,.86225442,.44605836,.64057527,-1.0659384,-1.3742414
117.84983,5.5213841,118.63219,1.9453131,.81592243,-.32315780E-01,.99156614,-.85217883E-01,.70095594,1.9450683,.47480403,.85864337,.43466691,.62273248,-1.0893495,-1.3971886
117.96338,5.5316087,118.73637,1.9898869,.78317201,-.29531207E-01,.96899955,-.98279286E-01,.69938095,1.9407228,.46043174,.84891576,.40874474,.59901638,-1.0658553,-1.3416645
117.83510,5.4662554,118.63960,2.0061833,.79238734,-.17168918E-01,.96804372,-.11094861,.73357366,1.9461433,.43920331,.86931334,.38383171,.56982713,-1.0411026,-1.2557672
117.60280,5.4307438,118.38296,1.9585899,.80809639,-.26944426E-01,.97954137,-.10985422,.72136519,1.9641538,.45419835,.85592139,.39294839,.58447875,-1.0258960,-1.2439992
117.64098,5.4399141,118.40548,1.9413373,.81169567,-.30330642E-01,.98536512,-.98903396E-01,.72688777,1.9627999,.46312187,.86322383,.40657562,.59894077,-1.0355996,-1.2775806
117.64989,5.4712287,118.41512,1.9647079,.80152543,-.41959360E-01,.98176185,-.90483771E-01,.70657721,1.9463183,.45263825,.84664127,.40553451,.59419434,-1.0210392,-1.2279349
117.66237,5.4759118,118.43234,1.9683451,.80370915,-.41371917E-01,.98234307,-.87741428E-01,.69582957,1.9425720,.45113230,.84146432,.40272561,.59300235,-1.0321089,-1.2552759
117.48119,5.4679038,118.24703,1.9479308,.82497096,-.64498040E-01,.99705766,-.79285766E-01,.69028201,1.9441568,.46308248,.84685951,.43004390,.60736151,-1.0254502,-1.2759215
117.38965,5.4214186,118.16550,1.9282264,.83543033,-.47533626E-01,1.0019603,-.73017591E-01,.71215453,1.9324778,.47182398,.86935479,.43978080,.61634266,-1.0142866,-1.2177390
117.27142,5.4011860,118.04281,1.8822538,.84772633,-.44281435E-01,1.0126597,-.78406829E-01,.71200669,1.9453507,.50626447,.87328569,.46172065,.65080483,-1.0392515,-1.2913486
117.10958,5.3721961,117.88965,1.8742909,.86838288,-.35550719E-01,1.0258138,-.86468827E-01,.70539387,1.9616330,.50307495,.87001096,.45692168,.64299804,-1.0574002,-1.3187671
117.22297,5.4013764,118.00779,1.8657093,.86235687,-.34055544E-01,1.0238782,-.69864223E-01,.70366884,1.9467074,.50894557,.87342036,.47148974,.65894176,-1.0591425,-1.2759181
117.21819,5.3717254,118.00012,1.8730425,.85401719,-.23107760E-01,1.0185250,-.63160056E-01,.73279675,1.9435024,.49538149,.89464588,.45328603,.64436419,-1.0464883,-1.2079858
117.18944,5.3623643,117.96239,1.8668786,.85563819,-.17736572E-01,1.0182877,-.75493813E-01,.73634174,1.9541370,.49711309,.89856656,.44797417,.63856636,-1.0505819,-1.2141177
117.16598,5.3677851,117.94921,1.9198943,.86328201,-.33399082E-01,1.0213533,-.83907083E-01,.73268027,1.9651520,.45498248,.89142548,.41911218,.59344563,-1.0440459,-1.2028535
117.04272,5.3332217,117.83467,1.9362739,.87732855,-.31352778E-01,1.0288127,-.85909701E-01,.75014249,1.9590159,.43517634,.90983848,.41390165,.57773954,-1.0298602,-1.2014704
117.21951,5.3597375,118.00573,1.9458123,.85476781,-.26357001E-01,1.0155009,-.89082376E-01,.74514938,1.9647799,.44296757,.89841999,.41080079,.58554853,-1.0246746,-1.2269983
117.48688,5.4518193,118.28644,1.9856091,.83854167,-.41615925E-01,1.0001876,-.89247777E-01,.70558363,1.9410799,.41428379,.86679570,.39768525,.56170122,-1.0306870,-1.2449378
117.40212,5.4366022,118.21539,2.0111235,.83952952,-.46077386E-01,.99886303,-.93977504E-01,.70958066,1.9441635,.39673456,.86758466,.38840062,.54313422,-1.0038963,-1.2229361
117.39905,5.4550581,118.21155,1.9792268,.83151958,-.55148532E-01,.99329282,-.77151222E-01,.70040637,1.9264308,.41776811,.85770353,.40112526,.57195733,-1.0210326,-1.2218676
117.53900,5.4747429,118.35321,1.9645111,.81369100,-.45882636E-01,.97770540,-.72732907E-01,.70482300,1.9084610,.42474298,.86210468,.40281469,.57569168,-1.0318019,-1.1953747
117.51272,5.4735949,118.32344,1.9362304,.81416525,-.47595631E-01,.97530413,-.67441205E-01,.70628301,1.9020694,.42892343,.86645395,.39444127,.57728512,-1.0447636,-1.1980909
117.36836,5.4102972,118.17608,1.8686860,.83453682,-.33493777E-01,.99155979,-.66501158E-01,.72490061,1.9116993,.49187115,.88633897,.43895046,.63652523,-1.0523029,-1.2208865
117.59074,5.4779403,118.39730,1.9019037,.80640621,-.55318988E-01,.97397996,-.60449601E-01,.70327692,1.9068182,.48785031,.85639927,.43321414,.63722439,-1.0297578,-1.1785452
117.69266,5.5273732,118.46832,1.8760719,.80117610,-.69959358E-01,.97377792,-.53408799E-01,.68963906,1.9046804,.49260559,.84276468,.43937414,.64428409,-1.0336244,-1.1724830
117.63565,5.5236541,118.43749,1.9526615,.79961898,-.75916364E-01,.96807549,-.75500255E-01,.68611311,1.9168060,.44201646,.82639939,.39849079,.58724085,-1.0165098,-1.1447221
117.77450,5.5240709,118.56864,1.9320498,.79025400,-.65186056E-01,.96168874,-.71459147E-01,.71072600,1.9107778,.45719515,.84393580,.39999130,.60163821,-1.0257273,-1.1361728
117.56613,5.4898535,118.35199,1.9017239,.81248189,-.68830132E-01,.97778243,-.70343599E-01,.69759270,1.9122921,.46531585,.83463249,.40593620,.61292268,-1.0358760,-1.1627261
117.54311,5.5540860,118.34455,1.9060604,.82426677,-.98855209E-01,.98436175,-.64551962E-01,.64100447,1.9068006,.46185510,.79789952,.42020801,.61303133,-1.0394188,-1.2074112
117.55679,5.5493032,118.36567,1.9196323,.81187252,-.96949089E-01,.97395622,-.63022709E-01,.64145520,1.8995700,.44112724,.79465596,.40472629,.59525952,-1.0254990,-1.1895253
117.72321,5.5798977,118.53877,1.9150609,.80135830,-.91129761E-01,.96645765,-.55631521E-01,.64725045,1.8881859,.44831994,.80185090,.41473835,.60628929,-1.0346056,-1.1866333
117.43936,5.5358049,118.23685,1.9124543,.83146362,-.92791778E-01,.98917642,-.61087938E-01,.64169298,1.9144098,.43125084,.80057745,.40649406,.58230130,-1.0339175,-1.2108796
117.29080,5.5259858,118.09800,1.9098594,.85689719,-.98060194E-01,1.0043866,-.60498498E-01,.62894711,1.9285367,.42309009,.79273508,.40787016,.57382977,-1.0474023,-1.2366775
117.21824,5.5197310,118.01057,1.9498907,.85844997,-.96936749E-01,1.0080246,-.77200462E-01,.61240979,1.9491603,.39838601,.77485973,.38656652,.54006883,-1.0364329,-1.2316056
117.09385,5.4840395,117.87240,1.9013187,.86786650,-.94330471E-01,1.0189501,-.64890512E-01,.61101709,1.9570976,.44190601,.77299876,.40956585,.58371275,-1.0358787,-1.2239965
117.08498,5.4437988,117.87021,1.8474688,.88935241,-.76371945E-01,1.0364232,-.59095145E-01,.65239142,1.9709253,.48603434,.81425575,.44652025,.62905610,-1.0624302,-1.2660620
116.95106,5.4689815,117.71740,1.8350157,.89528928,-.10581572,1.0449428,-.48523184E-01,.61811220,1.9671011,.48277632,.78849340,.46508816,.63476544,-1.0461893,-1.2667864
117.30994,5.5278403,118.11170,1.8951627,.84524988,-.94693650E-01,1.0041031,-.53315834E-01,.61895170,1.9101065,.46713805,.79086702,.44712880,.62362914,-1.0344869,-1.2219795
117.41033,5.5431175,118.21257,1.9154834,.84732405,-.93478174E-01,1.0035324,-.66158665E-01,.62334922,1.9135384,.45624919,.79256924,.44088599,.60991342,-1.0424065,-1.2624083
117.32160,5.5238742,118.10578,1.9062558,.84338212,-.93853420E-01,1.0066920,-.67717398E-01,.63559826,1.9331658,.47065424,.79605074,.44720993,.62254844,-1.0327196,-1.2630582
117.41866,5.5823219,118.22024,1.9361802,.83860757,-.10443744,1.0028486,-.72665309E-01,.61496477,1.9296207,.45773823,.77663967,.43811735,.61250099,-1.0544672,-1.2844842
117.19594,5.5160761,117.98662,1.9039155,.85392808,-.92561914E-01,1.0176177,-.74326034E-01,.62641792,1.9507699,.48297534,.79127100,.45358023,.63471589,-1.0631230,-1.3320068
117.23353,5.5315305,118.01464,1.8899918,.84833353,-.98344570E-01,1.0138200,-.70496714E-01,.61997806,1.9493331,.48863896,.78306142,.45802943,.64205842,-1.0647808,-1.3249703
117.22958,5.5179599,118.01166,1.8714207,.84816377,-.96343109E-01,1.0141516,-.65831381E-01,.62949174,1.9520687,.50761443,.78755970,.46656289,.66127815,-1.0666099,-1.3265729
117.63466,5.5875397,118.42016,1.8703257,.81862594,-.94017938E-01,.99286874,-.59888952E-01,.63929660,1.9227164,.53227749,.79695185,.48606631,.68988821,-1.0719211,-1.3144308
117.23048,5.5064250,118.02125,1.8706017,.85195443,-.96119235E-01,1.0142036,-.64177826E-01,.64103687,1.9391353,.50548848,.79606973,.47046040,.66068654,-1.0581216,-1.2972072
117.27529,5.5278981,118.06060,1.8190899,.85215320,-.11096493,1.0160715,-.40216293E-01,.62934477,1.9363207,.54649521,.78526657,.50054768,.70747172,-1.0685045,-1.2994739
117.59252,5.5929011,118.38388,1.8720416,.82389654,-.11218465,.99398498,-.45106667E-01,.62714560,1.9182184,.51677063,.77691485,.47042456,.67764751,-1.0784914,-1.2810531
117.42171,5.4657866,118.16983,1.8564292,.82272506,-.69795700E-01,1.0044537,-.49645554E-01,.68715581,1.9458793,.53432107,.82493487,.46618761,.69257790,-1.0620526,-1.2975876
117.58459,5.4586091,118.33166,1.8012524,.82208816,-.64813107E-01,.99976103,-.40871714E-01,.71745288,1.9281105,.56897415,.85316699,.48966526,.73077580,-1.0595897,-1.2340433
117.44793,5.4071034,118.18193,1.7615983,.83128787,-.52146562E-01,1.0112115,-.31378718E-01,.74144408,1.9364217,.59415273,.87874473,.50806909,.75612347,-1.0607937,-1.2388748
117.53995,5.3835528,118.27919,1.8148382,.81279472,-.28800129E-01,.99604838,-.44419473E-01,.76783599,1.9416918,.55973122,.89323351,.47283175,.71640437,-1.0394439,-1.2155020
117.50053,5.3548941,118.25296,1.8296721,.81660420,-.20610028E-01,.99624934,-.54598550E-01,.78315005,1.9458229,.55163566,.90198817,.46689981,.70618326,-1.0359507,-1.2157753
117.62268,5.3911866,118.38231,1.8243248,.80300163,-.23344724E-01,.98292879,-.58004436E-01,.77920187,1.9370409,.55554884,.89477811,.46063643,.70647382,-1.0408016,-1.1826001
117.57254,5.3990980,118.34867,1.8273017,.81353899,-.28103774E-01,.98442738,-.65594558E-01,.75900410,1.9531262,.54000240,.87911894,.44604477,.68330425,-1.0512609,-1.1957451
117.36883,5.3621816,118.12490,1.8085930,.83310197,-.23832604E-01,1.0048504,-.71925051E-01,.76129625,1.9829689,.55624764,.88110140,.46118503,.69924041,-1.0618118,-1.2425287
117.43836,5.3758086,118.21351,1.8482716,.83814496,-.29947842E-01,1.0057716,-.78428588E-01,.77701658,1.9728160,.54095680,.89605038,.46808917,.68612844,-1.0645259,-1.2829067
117.44804,5.3783363,118.20696,1.8074175,.83898872,-.27644881E-01,1.0128142,-.66343311E-01,.77604597,1.9755729,.58099490,.89407793,.50624006,.73363247,-1.0831371,-1.3328103
117.62543,5.3698208,118.34549,1.8192793,.83183142,-.11010028E-01,1.0146585,-.73713847E-01,.82165971,1.9898719,.57908504,.92884708,.49360303,.72900792,-1.0925145,-1.3580430
117.26616,5.2713538,117.98771,1.8092449,.84583239,-.17083643E-02,1.0224743,-.84907158E-01,.83561286,2.0152807,.56638228,.93956572,.47985006,.70568415,-1.0572886,-1.3277342
117.41061,5.2841421,118.13170,1.8340488,.83810256,.84768838E-02,1.0155523,-.91596994E-01,.84177471,2.0120932,.55225292,.94564355,.46499151,.68908171,-1.0641227,-1.3366887
117.36090,5.2776231,118.08966,1.8221911,.84505480,.76843733E-02,1.0162735,-.89538584E-01,.83471374,1.9940627,.54912852,.95381885,.46956191,.68521171,-1.0529021,-1.3069442
117.36274,5.2537658,118.08929,1.7669237,.83597073,.17148446E-01,1.0091726,-.75152603E-01,.83497076,1.9695319,.58660957,.95577877,.48125754,.72728483,-1.0507985,-1.2671136
117.49064,5.3085905,118.22701,1.8260271,.84106273,.21343894E-02,1.0070889,-.93397635E-01,.82350404,1.9711672,.54161649,.94622535,.45803160,.67942230,-1.0526476,-1.2923418
117.39989,5.2471104,118.09472,1.7590330,.85136585,.20079696E-01,1.0213139,-.94616510E-01,.84693984,1.9904469,.59692411,.96764986,.48259370,.72903011,-1.0626913,-1.3178534
117.45867,5.2563265,118.15203,1.7951883,.85011682,.21966109E-01,1.0165800,-.96446061E-01,.85760347,1.9979148,.54626390,.97103484,.44699881,.67836560,-1.0508972,-1.2968081
117.30883,5.2666116,118.01379,1.7964923,.86391234,.10857792E-01,1.0215350,-.89117160E-01,.82985435,1.9870586,.51261880,.95239534,.42642718,.64607653,-1.0570307,-1.2835865
117.24275,5.2677909,117.93979,1.8062188,.85216345,.10144167E-01,1.0192649,-.79422681E-01,.82551830,1.9888328,.51224298,.93818579,.43159125,.65313846,-1.0576208,-1.2895241
117.31219,5.2333157,117.99379,1.7699341,.84680060,.21318207E-01,1.0156357,-.72558076E-01,.85623557,1.9904913,.54638119,.95946679,.44707694,.68224752,-1.0552212,-1.2604589
117.37987,5.2927438,118.07843,1.8178467,.84335275,.38619626E-02,1.0100950,-.72687297E-01,.82654754,1.9796592,.51158805,.93565851,.42803781,.64751400,-1.0523472,-1.2427435
117.40652,5.3370828,118.12159,1.8347891,.84160026,-.14987972E-01,1.0057341,-.69980570E-01,.79422708,1.9685302,.50272387,.91011964,.42503746,.64056324,-1.0534622,-1.2563958
117.38382,5.3113933,118.09761,1.8357657,.83794299,-.41756997E-02,1.0046523,-.81224523E-01,.78919846,1.9907320,.51670880,.91001117,.41915775,.64108975,-1.0473313,-1.2711546
117.51105,5.3468376,118.25697,1.8415067,.83490657,-.73544271E-02,.99941182,-.84467987E-01,.78894904,1.9807326,.52507383,.90680450,.42034728,.65559617,-1.0601664,-1.2834986
117.50492,5.3259686,118.23909,1.8427646,.82142546,-.20092711E-02,.99417636,-.91079660E-01,.81153054,1.9928696,.53962614,.91865841,.42049940,.66512919,-1.0359634,-1.2392545
117.65184,5.3781464,118.37359,1.8157693,.79951435,-.22618346E-01,.98678497,-.75031021E-01,.78768473,1.9860306,.59061239,.89763295,.45114954,.72188422,-1.0218832,-1.2427526
117.70811,5.3437749,118.44100,1.8044293,.80435773,-.78042923E-02,.98733471,-.75608255E-01,.82463987,1.9773488,.60529084,.93155356,.45909621,.73894482,-1.0239385,-1.2629103
117.51858,5.3791348,118.26436,1.8148029,.81515281,-.30274833E-01,.99789505,-.65679533E-01,.77326581,1.9762042,.59319355,.89888592,.46527116,.73156277,-1.0281644,-1.2589322
117.62964,5.4171905,118.38497,1.8240926,.80579111,-.33865489E-01,.98878522,-.62235208E-01,.75768783,1.9585916,.58680948,.88781079,.46345324,.72865310,-1.0379338,-1.2639519
117.49788,5.4446628,118.27008,1.8516068,.82076326,-.39256693E-01,.99362970,-.59784485E-01,.71753977,1.9466874,.53276940,.85589705,.43609063,.67990827,-1.0658636,-1.3095423
117.39373,5.4792253,118.18400,1.8589184,.83256815,-.55367724E-01,.99908211,-.65661953E-01,.67891485,1.9466155,.52199177,.83136841,.43369679,.66513686,-1.0658337,-1.2984430
117.51996,5.5222547,118.31185,1.8854669,.82345157,-.60592932E-01,.99265429,-.68073807E-01,.66290248,1.9417896,.50744352,.81564360,.42142208,.65049367,-1.0667380,-1.3011141
117.35355,5.4595978,118.11393,1.8858452,.83547091,-.46027470E-01,1.0050770,-.76811750E-01,.68252178,1.9489830,.49155975,.84241821,.41759832,.63232943,-1.0474959,-1.3051906
117.52161,5.4118529,118.27807,1.8392523,.81924993,-.20734205E-01,.99089675,-.81473865E-01,.74273482,1.9514392,.53803227,.88517859,.42681605,.67442955,-1.0393761,-1.2769870
117.62169,5.3831473,118.36249,1.8139938,.80766425,-.57454621E-02,.98621526,-.74262227E-01,.77520249,1.9458389,.56705556,.91289082,.43878128,.70557401,-1.0423540,-1.2874615
117.65176,5.3629930,118.40443,1.8326480,.80406339,.11807781E-01,.98094557,-.71782881E-01,.80094311,1.9315123,.54218308,.93453208,.42724556,.68567923,-1.0527472,-1.2938814
117.63450,5.3966801,118.40228,1.8539944,.80624185,.39814414E-02,.97587610,-.71884099E-01,.77507525,1.9135990,.50407905,.91460397,.40178059,.64875865,-1.0640482,-1.2872964
117.70554,5.3259640,118.47752,1.8253200,.79769519,.28933861E-01,.97052030,-.77033897E-01,.83512496,1.9183384,.55201632,.96295006,.42512959,.69247772,-1.0453359,-1.2580886
117.74083,5.3585156,118.52816,1.8208974,.79836972,.23282573E-02,.97185953,-.71239192E-01,.81097367,1.9236991,.58014332,.93099466,.44861140,.72214432,-1.0468265,-1.2473586
117.46959,5.3281456,118.27122,1.7917110,.82010673,.11949144E-02,.98548248,-.65656304E-01,.79724597,1.9315058,.58090427,.92517849,.45543732,.72464101,-1.0565694,-1.2654640
117.45387,5.3459144,118.25340,1.8093659,.82203520,-.62425777E-02,.98819273,-.73997487E-01,.78514935,1.9461231,.57243159,.90921774,.45459666,.71362831,-1.0684084,-1.2885095
117.54862,5.4442958,118.37506,1.8905550,.82786367,-.29309942E-01,.98883384,-.81720074E-01,.72626134,1.9288634,.51013047,.87438127,.44128058,.65657927,-1.0735362,-1.3027065
117.44752,5.3946150,118.27109,1.8809519,.82760137,-.19546453E-01,.98758851,-.78330033E-01,.74880070,1.9259215,.50645673,.88987363,.43562985,.65344071,-1.0559310,-1.2597717
117.30569,5.4615396,118.16181,1.9498260,.83838002,-.49108828E-01,.99259680,-.79990928E-01,.68136247,1.9289207,.44072283,.83539753,.39960844,.58992398,-1.0602991,-1.2354733
117.33637,5.4124136,118.17439,1.9067892,.83630085,-.26562748E-01,.99377350,-.77949606E-01,.71757095,1.9293441,.47993775,.86941047,.42278220,.62749516,-1.0632672,-1.2358545
117.44619,5.4482496,118.30532,1.9314858,.83059093,-.30966108E-01,.98439249,-.78610362E-01,.70987974,1.9114485,.45986784,.86545917,.41227299,.60978763,-1.0687864,-1.2230370
117.45799,5.4421733,118.31669,1.9369804,.82765468,-.26047172E-01,.98246696,-.78835814E-01,.71224995,1.9078289,.45744628,.87096627,.40837880,.60703580,-1.0648794,-1.2106597
117.50860,5.4502773,118.37133,1.9794420,.83100065,-.28502097E-01,.98383452,-.95849117E-01,.71599465,1.9217693,.43241583,.87239628,.38666059,.57627840,-1.0614998,-1.2339139
117.22131,5.3739442,118.06592,1.9598025,.85623614,-.21928555E-01,1.0049242,-.99702873E-01,.73670767,1.9517124,.43688834,.88992608,.38965770,.57511706,-1.0500414,-1.2483186
117.39245,5.4384368,118.24872,1.9912023,.84081769,-.29415427E-01,.99145400,-.94971753E-01,.70940326,1.9268019,.41496581,.87066236,.38065176,.55965804,-1.0549952,-1.2412548
117.66793,5.5012657,118.53523,2.0236122,.82254594,-.35525201E-01,.98042304,-.90757324E-01,.71352525,1.9165297,.40957865,.87578373,.38736709,.55704836,-1.0618915,-1.2378145
117.36018,5.4181600,118.21133,1.9707443,.84127909,-.33777030E-01,.99539451,-.97752035E-01,.72665450,1.9433776,.43864726,.88165258,.39752840,.57862471,-1.0580112,-1.2267038
